component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;213;1083;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;1296;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;1360;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;1450;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;84;1536;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;59;1620;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;1679;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;62;1782;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;1844;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;41;1946;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;1987;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;39;2100;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;2139;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;42;2249;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;2291;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;38;2397;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;105;2435;1;0;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;59;2540;1;0;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;2599;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;2679;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;51;2761;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;2812;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;17;2932;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;141;2949;0;1;LF;RR;0;1;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;5;3090;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;127;3095;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;37;3222;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;3259;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;3361;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;71;3424;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;3495;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;38;3588;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;3626;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;5;3745;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;149;3750;0;1;LF;RR;0;1;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;13;3899;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;3912;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;50;4035;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;4085;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;135;4184;0;1;LF;RR;0;1;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;173;4319;0;1;LF;RR;0;1;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;18;4492;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;4510;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;68;4620;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;4688;1;1;Indeterminate;LR;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;49;4782;1;1;Indeterminate;RL;0;0;4366.idfx;3F51A04434C151BB;01/01/01 00:00:00
