component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;39;5170;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;126;5209;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;86;5335;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;5421;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;97;5531;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;108;5628;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;126;5736;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;5862;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;5957;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;6072;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;123;6167;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;97;6290;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;111;6387;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;6498;1;0;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;6608;1;0;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;6728;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;6823;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;6953;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;7053;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;7173;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;7274;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;106;7394;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;114;7500;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;7614;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;116;7704;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;7820;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;7925;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;91;8040;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;8131;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;118;8251;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;122;8369;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;101;8491;1;1;Indeterminate;RL;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;8592;1;1;Indeterminate;LR;0;0;1171.idfx;09EAA61F6C41C166;01/01/01 00:00:00
