component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;232;1829;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2061;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;2141;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;39;2293;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;2332;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;2484;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;2588;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2700;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2780;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;2860;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;2948;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;3036;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;56;3156;1;0;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;3212;1;0;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;8;3356;1;1;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;144;3364;0;1;HF;RR;0;1;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;3508;1;1;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3556;1;1;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;3668;1;1;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;3765;1;1;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3828;1;1;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;3940;1;1;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;136;3988;0;1;HF;RR;0;1;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;24;4124;1;1;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;4148;1;1;Indeterminate;LR;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;4277;1;1;Indeterminate;RL;0;0;1838.idfx;85C41A5AC45ABB15;01/01/01 00:00:00
