component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;123;2608;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;77;2731;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;122;2808;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;82;2930;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;105;3012;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;88;3117;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;109;3205;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;74;3314;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;125;3388;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;71;3513;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;112;3584;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;89;3696;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;103;3785;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;92;3888;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;95;3980;1;0;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;100;4075;1;0;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;89;4175;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;88;4264;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;96;4352;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;95;4448;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;86;4543;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;100;4629;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;108;4729;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;91;4837;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;100;4928;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;83;5028;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;102;5111;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;77;5213;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;98;5290;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;82;5388;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;100;5470;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;89;5570;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;99;5659;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;94;5758;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;95;5852;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;93;5947;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;94;6040;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;98;6134;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;85;6232;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;87;6317;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;112;6404;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;77;6516;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;111;6593;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;73;6704;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;97;6777;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;87;6874;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;112;6961;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;90;7073;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;97;7163;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;90;7260;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;103;7350;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;76;7453;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;106;7529;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;88;7635;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;98;7723;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;88;7821;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;106;7909;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;83;8015;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;99;8098;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;89;8197;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;102;8286;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;77;8388;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;108;8465;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;71;8573;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;dk;115;8644;1;1;Indeterminate;LR;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
Typing speed;1;0;0;1;2;kd;83;8759;1;1;Indeterminate;RL;0;0;1832.idfx;EE5114C61B1C0990;03/08/21 14:03:25.65
