component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;153;1116;1;0;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;252;1269;1;0;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;1521;1;0;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;213;1671;1;0;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;171;1884;1;0;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;176;2055;1;0;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;2231;1;0;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;181;2373;1;0;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;2554;1;0;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;161;2689;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;2850;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;171;2986;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;3157;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;3296;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;3454;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;242;3602;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;3844;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;159;4020;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;4179;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;4321;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;4395;1;1;Indeterminate;LR;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;41;4543;1;1;Indeterminate;RL;0;0;4219.idfx;5BAA1262DBAC2A8A;01/01/01 00:00:00
