component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;123;904;1;0;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;1027;1;0;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;185;1104;1;0;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;589;1289;1;0;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;114;1878;1;0;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;1992;1;0;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;2097;1;0;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;2232;1;0;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;2301;1;0;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;58;2453;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;155;2511;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;71;2666;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;146;2737;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;42;2883;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;166;2925;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;54;3091;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;155;3145;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;61;3300;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;147;3361;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;41;3508;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;170;3549;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;59;3719;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;149;3778;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;61;3927;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;3988;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;52;4149;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;155;4201;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;58;4356;1;1;Indeterminate;RL;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;143;4414;1;1;Indeterminate;LR;0;0;1648.idfx;DB1B6E66E56B64B0;01/01/01 00:00:00
