component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;122;4067;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;153;4189;0;0;HF;RR;0;1;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;4342;1;0;Indeterminate;RL;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;4374;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;50;4494;1;0;Indeterminate;RL;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;4544;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;4651;1;0;Indeterminate;RL;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;4752;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;4799;1;0;Indeterminate;RL;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;41;4897;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;4938;1;0;Indeterminate;RL;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;43;5081;1;0;Indeterminate;LR;0;0;2578.idfx;475A229C8FC4EF31;01/01/01 00:00:00
