component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;157;1812;1;0;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;139;1969;1;0;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;152;2108;1;0;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;146;2260;1;0;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;182;2406;1;0;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;132;2588;1;0;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;173;2720;1;0;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;155;2893;1;0;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;168;3048;1;0;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;163;3216;1;0;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;130;3379;1;1;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;148;3509;1;1;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;139;3657;1;1;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;156;3796;1;1;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;158;3952;1;1;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;158;4110;1;1;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;154;4268;1;1;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;151;4422;1;1;Indeterminate;RL;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;135;4573;1;1;Indeterminate;LR;0;0;1781.idfx;1E78E51D08D967BE;01/01/01 00:00:00
