component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;139;1661;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;1800;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;1881;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;56;1991;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;120;2047;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;2167;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;160;2207;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;1;2367;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;151;2368;0;0;Indeterminate;LL;0;1;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;66;2519;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;2585;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;2695;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;2759;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;88;2871;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;2959;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;3047;1;0;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;3143;1;0;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;81;3232;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;94;3313;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;65;3407;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;3472;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;64;3591;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;3655;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;89;3767;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;3856;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;3967;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;4071;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;110;4161;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;82;4271;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;118;4353;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;89;4471;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;119;4560;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;40;4679;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;153;4719;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;0;4872;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;183;4872;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;1;5055;1;1;Indeterminate;RL;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;175;5056;1;1;Indeterminate;LR;0;0;4504.idfx;51AFBF9380B46060;01/01/01 00:00:00
