component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Szybkość pisania;1;0;0;1;0;dk;109;9713;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;152;9822;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;130;9974;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;102;10104;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;152;10206;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;112;10358;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;112;10470;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;136;10582;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;104;10718;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;144;10822;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;128;10966;1;0;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;128;11094;1;0;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;144;11222;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;136;11366;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;144;11502;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;128;11646;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;160;11774;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;128;11934;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;144;12062;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;136;12206;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;176;12342;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;144;12518;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;144;12662;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;144;12806;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;152;12950;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;144;13102;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;152;13246;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;kd;144;13398;1;1;LF;RL;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
Szybkość pisania;1;0;0;1;0;dk;176;13542;1;1;HF;LR;0;0;3392.idfx;D0AB9BE2C8B3A893;12/01/17 16:12:52.952
