component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;170;3245;1;0;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;432;3415;1;0;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;223;3847;1;0;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;2857;4070;1;0;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;6927;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;600;7103;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;240;7703;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;416;7943;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;8359;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;200;8527;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;264;8727;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;8991;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;217;9110;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;9327;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;176;9431;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;9607;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;9727;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;2240;9879;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;40;12119;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;12159;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;12327;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;184;12359;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;1;12543;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;135;12544;0;1;HF;RR;0;1;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;56;12679;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;12735;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;12838;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;12943;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;168;13023;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;13191;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;240;13255;1;1;Indeterminate;RL;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;280;13495;1;1;Indeterminate;LR;0;0;1614.idfx;615B7DBCCB0701BC;01/01/01 00:00:00
