component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;89;1876;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;1965;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;2109;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;2207;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;2318;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;2407;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;2493;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;2590;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;2683;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;2779;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;2851;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;2961;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;3026;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;3149;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;3209;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;3324;1;0;Indeterminate;RL;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;3384;1;0;Indeterminate;LR;0;0;2807.idfx;EBCE925CE534A9DC;01/01/01 00:00:00
