component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;64;9201;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;9265;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;9344;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;52;9444;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;9496;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;8;9621;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;134;9629;0;0;Indeterminate;LL;0;1;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;57;9763;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;9820;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;77;9913;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;9990;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;10064;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;36;10165;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;144;10201;0;0;Indeterminate;LL;0;1;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;5;10345;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;151;10350;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;76;10501;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;84;10577;1;0;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;10661;1;0;Indeterminate;LR;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;28;10777;1;1;Indeterminate;RL;0;0;1953.idfx;F799466828FBBBBC;01/01/01 00:00:00
