component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;335;33567;1;0;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;352;33902;1;0;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;448;34254;1;0;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;346;34702;1;0;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;413;35048;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;304;35461;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;392;35765;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;329;36157;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;358;36486;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;322;36844;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;343;37166;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;327;37509;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;311;37836;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;338;38147;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;280;38485;1;1;Indeterminate;LR;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;343;38765;1;1;Indeterminate;RL;0;0;5257.idfx;745749AB6EFE0B81;01/01/01 00:00:00
