component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;105;6871;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;6976;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;7067;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;7162;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;7267;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;7359;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;7464;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;7554;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7669;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;7765;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;107;7878;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;98;7985;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;8083;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;8194;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;107;8294;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;8401;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;8501;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;116;8601;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;8717;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;8803;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;76;8921;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;8997;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;9117;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;117;9216;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;9333;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;101;9428;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;9529;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;102;9641;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;9743;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;9843;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;9947;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;10047;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;101;10156;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;10257;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;10360;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;10460;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;10571;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;10666;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;10766;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;10882;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;10982;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;93;11092;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;119;11185;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;92;11304;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;11396;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;105;11493;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;11598;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;108;11697;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;11805;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;11894;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;78;12004;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;12082;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;12209;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;12305;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;12427;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;12516;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;88;12635;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;12723;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;91;12834;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;110;12925;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;70;13035;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;131;13105;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;13236;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;13308;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;13436;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;13532;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;91;13658;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;122;13749;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;13871;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;13969;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;100;14081;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;121;14181;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;14302;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;130;14391;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;14521;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;14620;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;14739;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;14829;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;108;14955;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;15063;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;125;15167;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;15292;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;137;15410;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;15547;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;133;15637;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;15770;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;148;15865;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;16013;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;140;16104;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;16244;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;141;16329;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;16470;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;142;16566;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;87;16708;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;16795;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;100;16930;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;134;17030;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;17164;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;132;17267;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;17399;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;17511;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;17622;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;17737;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;17849;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;123;17964;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;18087;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;122;18193;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;18315;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;18412;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;18541;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;18645;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;113;18774;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;18887;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;102;19007;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;110;19109;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;126;19219;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;131;19345;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;101;19476;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;130;19577;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;117;19707;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;19824;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;137;19937;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;108;20074;1;1;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;140;20182;1;1;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;124;20322;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;125;20446;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;99;20571;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;136;20670;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;109;20806;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;133;20915;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;21048;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;142;21143;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;21285;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;174;21366;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;118;21540;1;0;Indeterminate;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;115;21658;1;0;Indeterminate;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;th;166;36670;1;0;HF;Unknown;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;he;90;36836;1;0;HF;Unknown;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;ca;63;37272;1;0;HF;LL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;at;135;37335;1;0;HF;Unknown;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;ws;1156;37788;0;0;Indeterminate;LL;1;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;sl;362;38944;1;1;HF;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;le;121;39306;1;1;HF;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;ee;167;39427;1;1;HF;LL;0;1;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;ep;194;39594;1;1;HF;LR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;pi;254;39788;1;1;HF;RR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;in;138;40042;1;1;HF;RR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;ng;155;40180;1;1;HF;Unknown;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;un;141;40792;1;1;HF;RR;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;nd;91;40933;1;1;HF;RL;0;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;de;109;41024;1;1;HF;LL;1;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
Sentence;1;0;0;1;2;er;98;41133;1;1;HF;LL;1;0;4978.idfx;D8C91352C0599840;01/01/01 00:00:00
