component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;190;20470;1;0;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;232;20660;1;0;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;248;20892;1;0;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;231;21140;1;0;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;21371;1;0;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;184;21539;1;0;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;143;21723;1;0;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;145;21866;1;0;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;193;22011;1;1;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;202;22204;1;1;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;181;22406;1;1;Indeterminate;LR;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;177;22587;1;1;Indeterminate;RL;0;0;5170.idfx;A281D1FFA1DB093D;01/01/01 00:00:00
