component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;235;8204;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;234;8439;1;0;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;134;8673;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;187;8807;1;0;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;105;8994;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;176;9099;1;0;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;94;9275;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;187;9369;1;0;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;121;9556;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;187;9677;1;0;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;98;9864;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;183;9962;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;76;10145;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;225;10221;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;111;10446;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;172;10557;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;108;10729;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;208;10837;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;108;11045;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;204;11153;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;106;11357;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;192;11463;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;104;11655;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;184;11759;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;96;11943;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;209;12039;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;96;12248;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;205;12344;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;119;12549;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;163;12668;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;111;12831;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;174;12942;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;78;13116;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;192;13194;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;104;13386;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;167;13490;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;81;13657;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;197;13738;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;98;13935;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;177;14033;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;88;14210;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;193;14298;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;67;14491;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;229;14558;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;101;14787;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;168;14888;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;132;15056;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;140;15188;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;88;15328;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;189;15416;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;63;15605;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;204;15668;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;87;15872;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;177;15959;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;87;16136;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;180;16223;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;39;16403;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;212;16442;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;133;16654;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;157;16787;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;100;16944;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;167;17044;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;117;17211;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;173;17328;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;91;17501;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;190;17592;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;103;17782;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;175;17885;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;115;18060;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;155;18175;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;123;18330;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;146;18453;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;94;18599;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;184;18693;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;99;18877;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;162;18976;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;84;19138;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;186;19222;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;80;19408;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;181;19488;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;60;19669;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;234;19729;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;101;19963;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;161;20064;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;95;20225;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;183;20320;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;76;20503;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;200;20579;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;100;20779;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;155;20879;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;154;21034;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;137;21188;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;93;21325;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;165;21418;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;116;21583;1;1;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;152;21699;1;1;Indeterminate;RL;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;104;21851;1;0;Indeterminate;LR;0;0;3007.idfx;18AA2A88EC21C7A3;09/07/18 07:09:45.538
