component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;84;29540;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;88;29624;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;96;29712;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;24;29808;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;128;29832;0;0;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;1;29960;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;183;29961;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;1;30144;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;143;30145;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;128;30288;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;24;30416;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;176;30440;0;0;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;1;30616;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;151;30617;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;65;30768;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;103;30833;1;0;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;96;30936;1;0;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;65;31032;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;119;31097;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;40;31216;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;144;31256;0;1;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;1;31400;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;183;31401;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;112;31584;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;88;31696;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;96;31784;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;65;31880;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;111;31945;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;65;32056;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;111;32121;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;40;32232;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;163;32272;0;1;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;46;32435;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;143;32481;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;104;32624;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;80;32728;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;112;32808;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;65;32920;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;119;32985;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;65;33104;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;111;33169;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;49;33280;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;143;33329;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;32;33472;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;160;33504;0;1;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;49;33664;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;143;33713;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;112;33856;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;73;33968;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;103;34041;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;57;34144;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;135;34201;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;32;34336;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dd;144;34368;0;1;Indeterminate;LL;0;1;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;dk;56;34512;1;1;Indeterminate;LR;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
Snelheidstaak;1;0;0;1;2;kd;128;34568;1;1;Indeterminate;RL;0;0;2188.idfx;CEAD46816D44E80C;07/11/17 13:07:48.195
