component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;129;8411;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;8540;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;162;8680;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;8842;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;8972;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;9112;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;9238;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;9389;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;9508;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;9645;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;9764;1;0;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;9883;1;0;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;123;10003;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;10126;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;10255;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;10384;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;10500;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;10625;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;10741;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;10854;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;10970;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;11076;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;11191;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;11294;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;11413;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;11526;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;11653;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;11764;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;11884;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;11987;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;12108;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;120;12207;1;1;Indeterminate;RL;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;82;12327;1;1;Indeterminate;LR;0;0;2202.idfx;A6C1A52FFB96D417;01/01/01 00:00:00
