component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;119;1164;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;110;1283;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;122;1393;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;95;1515;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;167;1610;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;2194;1777;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;123;3971;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;174;4094;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dd;1180;4268;0;1;LF;LL;0;1;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;114;5448;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;420;5562;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;83;5982;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;102;6065;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;77;6167;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;105;6244;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;89;6349;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;64;6438;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;113;6502;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;36;6615;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;100;6651;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;49;6751;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;99;6800;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;63;6899;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;91;6962;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;61;7053;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;73;7114;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;84;7187;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;57;7271;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;96;7328;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;50;7424;1;1;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;89;7474;1;1;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;49;7563;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;124;7612;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;13;7736;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kk;122;7749;0;0;LF;RR;0;1;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;1;7871;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;130;7872;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;37;8002;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;108;8039;1;0;Indeterminate;LR;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;56;8147;1;0;Indeterminate;RL;0;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Satz;1;0;0;1;2;de;151;21439;1;0;HF;LL;1;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
Satz;1;0;0;1;2;er;63;21590;1;0;HF;LL;1;0;4965.idfx;1AC254F59AD28E82;01/01/01 00:00:00
