component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;187;2099;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;2286;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;2413;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;129;2525;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;63;2654;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;2717;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;2861;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;161;2877;0;0;LF;RR;0;1;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;2;3038;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;157;3040;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;33;3197;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;111;3230;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;3341;1;0;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;3421;1;0;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;144;3501;0;0;LF;RR;0;1;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;32;3645;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;3677;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;3789;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;3869;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;3950;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;4045;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;145;4061;0;1;LF;RR;0;1;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;30;4206;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;4236;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;4349;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;65;4445;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;4510;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4589;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;4685;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;64;4765;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;4829;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;32;4941;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;4973;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;48;5085;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;5133;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;32;5261;1;1;Indeterminate;LR;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;161;5293;0;1;LF;RR;0;1;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;2;5454;1;1;Indeterminate;RL;0;0;3387.idfx;CDD07833EDE4AD8E;01/01/01 00:00:00
