component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;125;2268;1;0;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;159;2393;1;0;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;dk;72;2552;1;0;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;123;2624;1;0;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;dk;158;2747;1;0;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;285;2905;1;0;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;dk;4107;3190;1;1;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;1072;7297;1;1;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;dk;186;8369;1;1;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;133;8555;1;1;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;dk;181;8688;1;1;Indeterminate;LR;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
Typing Speed;1;0;0;1;2;kd;129;8869;1;1;Indeterminate;RL;0;0;5142.idfx;CD03E86046E2D844;10/06/20 15:10:58.117
