component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;39;4180;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;119;4219;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;24;4338;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;112;4362;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;32;4474;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;104;4506;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;40;4610;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;104;4650;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;49;4754;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;96;4803;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;24;4899;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kk;88;4923;0;0;HF;RR;0;1;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;40;5011;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;95;5051;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;64;5146;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;88;5210;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;65;5298;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;72;5363;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;88;5435;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;55;5523;1;0;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;kd;97;5578;1;0;Indeterminate;RL;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
Typing Speed;1;0;0;1;2;dk;56;5675;1;1;Indeterminate;LR;0;0;2625.idfx;3033147DF41407E9;04/05/19 11:04:02.291
