component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;40;4472;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;110;4512;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;59;4622;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;130;4681;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;41;4811;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;140;4852;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;60;4992;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;129;5052;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;80;5181;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;112;5261;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;79;5373;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;119;5452;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;80;5571;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;120;5651;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;81;5771;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;111;5852;1;0;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;79;5963;1;0;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;110;6042;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;80;6152;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;120;6232;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;70;6352;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;130;6422;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;70;6552;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;130;6622;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;89;6752;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;112;6841;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;101;6953;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;89;7054;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;109;7143;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;70;7252;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;dk;110;7322;1;1;Indeterminate;LR;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
Typing Speed;1;0;0;1;2;kd;92;7432;1;1;Indeterminate;RL;0;0;1139.idfx;0975DD974B9A4524;10/12/18 10:10:27.823
