component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;32;5040;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;120;5072;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;41;5192;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;128;5233;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;16;5361;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;136;5377;0;0;LF;RR;0;1;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;7;5513;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;5520;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;25;5656;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;5681;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;15;5817;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;141;5832;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;13;5973;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;5986;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;24;6114;1;0;Indeterminate;RL;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;6138;1;0;Indeterminate;LR;0;0;406.idfx;205371629F5D1BE7;01/01/01 00:00:00
