component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;250;6220;1;0;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;260;6470;1;0;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;177;6730;1;0;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;226;6907;1;0;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;189;7133;1;0;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;141;7322;1;0;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;7463;1;0;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;148;7616;1;0;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;7764;1;1;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;7921;1;1;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;148;8066;1;1;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;8214;1;1;Indeterminate;RL;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;8358;1;1;Indeterminate;LR;0;0;3827.idfx;72A47224735B6EA3;01/01/01 00:00:00
