component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;52;1275;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;1327;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;66;1405;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;1471;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;1534;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;1566;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;1646;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;1693;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;30;1775;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;112;1805;0;0;HF;RR;0;1;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;1917;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;1918;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;16;2046;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;2062;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;18;2158;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;2176;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;2271;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;65;2333;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;2398;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;47;2462;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2509;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;33;2589;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;2622;1;0;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;2718;1;0;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;112;2734;0;0;HF;RR;0;1;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;2846;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;2847;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;2973;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;2974;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;3086;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;3150;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3214;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;48;3294;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3342;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3422;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3454;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3534;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;3566;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;3646;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;3678;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;15;3774;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;3789;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;31;3886;1;1;Indeterminate;LR;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;3917;1;1;Indeterminate;RL;0;0;1776.idfx;7D4C6D8BCEEEA431;01/01/01 00:00:00
