component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Tâche de vitesse;1;0;0;1;2;dk;164;1936;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;113;2100;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;87;2213;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;87;2300;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;64;2387;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;137;2451;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;40;2588;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;152;2628;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;16;2780;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;121;2796;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;dk;24;2917;1;0;Indeterminate;LR;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kk;151;2941;0;0;LF;RR;0;1;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
Tâche de vitesse;1;0;0;1;2;kd;2;3092;1;0;Indeterminate;RL;0;0;504.idfx;8AEACF6EB36C6F07;01/01/01 00:00:00
