component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;80;1688;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;1768;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;80;1856;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;1936;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;2024;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;2096;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;90;2185;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;77;2275;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;2352;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;56;2448;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;2504;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;48;2617;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;2665;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;2800;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;169;2840;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;9;3009;1;0;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;143;3018;0;0;Indeterminate;LL;0;1;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;103;3161;1;0;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;112;3264;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;3376;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;106;3488;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;3594;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;3707;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;3802;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;118;3891;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;4009;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;4098;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4202;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;4298;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;98;4401;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;4499;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;4602;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;4706;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4809;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;119;4905;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;89;5024;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;5113;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;84;5224;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;5308;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;93;5407;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;62;5500;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;143;5562;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;71;5705;1;1;Indeterminate;RL;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;129;5776;1;1;Indeterminate;LR;0;0;402.idfx;26924DCC76256854;01/01/01 00:00:00
