component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;107;1388;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;1495;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;1562;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;1677;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;1742;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;45;1854;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;156;1899;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;11;2055;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;2066;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;2216;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;2246;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;2398;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;2428;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;2566;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;2617;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;29;2762;1;0;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;163;2791;1;0;Indeterminate;LR;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;10;2954;1;1;Indeterminate;RL;0;0;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;161;2964;0;1;Indeterminate;LL;0;1;1106.idfx;4B2C9CD962AF736E;01/01/01 00:00:00
