component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;151;1876;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;2027;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;2108;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;2224;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;2308;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;2411;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;2496;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;2618;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;2691;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;2794;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;2861;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;2987;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;3054;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;3162;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;3210;1;0;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;3355;1;0;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;3421;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;70;3531;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;3601;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;3722;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;3790;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;3905;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;3972;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;4079;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;4144;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;4266;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;4333;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;4442;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;4508;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;4626;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;94;4709;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;4803;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;4883;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;4990;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;5055;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;5164;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;5230;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;5343;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;5414;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;54;5518;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;136;5572;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;46;5708;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;114;5754;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;5868;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;5956;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;6061;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;6110;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;6238;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;91;6309;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;6400;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;6468;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;62;6575;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;6637;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;30;6769;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;6799;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;6941;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;6973;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;7106;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;7166;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;70;7294;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;7364;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;46;7457;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;7503;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;50;7628;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;127;7678;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;7805;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;7877;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;54;7983;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;8037;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;8141;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;8226;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;8316;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;8402;1;1;Indeterminate;LR;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;66;8506;1;1;Indeterminate;RL;0;0;1573.idfx;FBAE30A0E1EB0E62;01/01/01 00:00:00
