component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;74;1676;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;1750;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;1854;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;1928;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;1999;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;35;2080;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;2115;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;25;2220;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;240;2245;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;1;2485;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;156;2486;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;2;2642;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;155;2644;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;59;2799;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;2858;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;57;2984;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;3041;1;0;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;3144;1;0;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;3207;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;49;3302;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3351;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;35;3463;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;3498;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;40;3619;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;114;3659;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;3773;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;3828;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;57;3928;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;3985;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;41;4098;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;4139;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;29;4274;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4303;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;25;4431;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;128;4456;0;1;Indeterminate;LL;0;1;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;7;4584;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;115;4591;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;62;4706;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;4768;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;4857;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;55;4961;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;5016;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;24;5128;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;140;5152;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;19;5292;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;111;5311;0;1;Indeterminate;LL;0;1;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;23;5422;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;5445;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;2;5575;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;162;5577;0;1;HF;RR;0;1;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;5739;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;5861;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;5935;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;6017;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;6097;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;6188;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;6272;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;101;6341;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;52;6442;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;107;6494;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;6601;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;6649;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;47;6754;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;6801;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;54;6905;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;6959;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;52;7058;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;7110;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;7221;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;7285;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;51;7395;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;7446;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;59;7562;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;7621;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;7724;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;7789;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;60;7885;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;7945;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;8045;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;108;8108;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;86;8216;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;87;8302;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;8389;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;8460;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;75;8549;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;8624;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;8717;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;8789;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;90;8873;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;76;8963;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;9039;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;9136;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;9210;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;67;9306;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;9373;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;75;9467;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;98;9542;1;1;Indeterminate;RL;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;86;9640;1;1;Indeterminate;LR;0;0;2035.idfx;F108D57CABA555DC;01/01/01 00:00:00
