component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;140;1340;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;83;1480;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;127;1563;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;63;1690;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;137;1753;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;88;1890;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;145;1978;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;39;2123;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;174;2162;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;62;2336;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;160;2398;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;75;2558;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;179;2633;1;0;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;100;2812;1;0;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;dk;162;2912;1;1;Indeterminate;LR;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
Typing speed;1;0;0;1;2;kd;97;3074;1;1;Indeterminate;RL;0;0;811.idfx;D6D2BF055E155EB2;11/05/18 20:11:43.426
