component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;201;11948;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;135;12149;1;0;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;161;12284;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;12445;1;0;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;176;12548;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;12724;1;0;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;159;12821;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;12980;1;0;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;13084;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;90;13212;1;0;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;142;13302;1;0;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;13444;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;13540;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;13684;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;13788;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;13924;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;137;14028;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;14165;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;14268;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;97;14404;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;143;14501;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;14644;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;160;14740;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;14900;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;128;15004;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;104;15132;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;152;15236;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;15388;1;1;Indeterminate;RL;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;144;15476;1;1;Indeterminate;LR;0;0;3775.idfx;9A3040E478C09E7A;01/01/01 00:00:00
