component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;78;6464;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;82;6542;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;6624;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;86;6720;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;6806;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;6887;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;86;6961;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;7047;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;102;7121;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;67;7223;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;92;7290;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;63;7382;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;7445;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;7540;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;7612;1;0;Indeterminate;LR;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;7693;1;0;Indeterminate;RL;0;0;3407.idfx;80B45FF4554799C7;01/01/01 00:00:00
