component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;98;2802;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;135;2900;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;112;3035;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;136;3147;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;130;3283;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;109;3413;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;142;3522;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;95;3664;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;136;3759;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;96;3895;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;123;3991;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;111;4114;1;0;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;120;4225;1;0;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;102;4345;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;153;4447;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;86;4600;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;182;4686;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;37;4868;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dd;270;4905;0;1;HF;LL;0;1;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;119;5175;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;117;5294;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;163;5411;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;86;5574;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;173;5660;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;94;5833;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;161;5927;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;121;6088;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;131;6209;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;104;6340;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;161;6444;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;72;6605;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dd;217;6677;0;1;HF;LL;0;1;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;141;6894;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;108;7035;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;132;7143;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;97;7275;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;131;7372;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;107;7503;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;122;7610;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;116;7732;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;114;7848;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;kd;112;7962;1;1;LF;RL;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
Skrivehastighet;1;0;0;1;2;dk;116;8074;1;1;Indeterminate;LR;0;0;175.idfx;888B63684FD8DF8B;04/04/19 10:04:36.897
