component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;122;3351;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;3473;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;3540;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;3653;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;3732;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;3867;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;3934;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;4069;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;134;4137;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;57;4271;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;4328;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;56;4497;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;157;4553;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;4710;1;0;Indeterminate;RL;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;168;4778;1;0;Indeterminate;LR;0;0;3091.idfx;56281DF865258CDF;01/01/01 00:00:00
