component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;188;8627;1;0;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;147;8815;1;0;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;143;8962;1;0;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;173;9105;1;0;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;117;9278;1;0;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;183;9395;1;0;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;134;9578;1;0;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;135;9712;1;0;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;142;9847;1;0;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;108;9989;1;0;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;148;10097;1;1;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;126;10245;1;1;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;135;10371;1;1;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;156;10506;1;1;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;114;10662;1;1;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;dk;146;10776;1;1;Indeterminate;LR;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
Geschwindigkeitsaufgabe;1;0;0;1;2;kd;121;10922;1;1;Indeterminate;RL;0;0;4395.idfx;1214A1EDB64C6165;01/01/01 00:00:00
