component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;113;1235;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;1348;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;1476;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;1573;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;1711;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;1806;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;1927;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;2069;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;2185;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;88;2309;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;2397;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;78;2525;1;0;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;2603;1;0;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;2734;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;2819;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;2956;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;3061;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;3186;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;122;3285;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;3407;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;3494;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;3631;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;150;3707;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;3857;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;3929;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;4074;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;147;4148;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;4295;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;153;4376;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;76;4529;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;152;4605;1;1;Indeterminate;LR;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;69;4757;1;1;Indeterminate;RL;0;0;2858.idfx;C8CA2A4836B42729;01/01/01 00:00:00
