component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;84;2789;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;60;2873;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;93;2933;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;59;3026;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;103;3085;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;53;3188;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;119;3241;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;49;3360;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;113;3409;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;35;3522;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;122;3557;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;37;3679;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;135;3716;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;49;3851;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;129;3900;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;72;4029;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;99;4101;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;57;4200;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;111;4257;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;57;4368;1;0;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;111;4425;1;0;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;71;4536;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;105;4607;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;67;4712;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;114;4779;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;64;4893;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;127;4957;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;60;5084;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;112;5144;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;77;5256;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;96;5333;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;72;5429;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;114;5501;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;72;5615;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;109;5687;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;83;5796;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;100;5879;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;79;5979;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;98;6058;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;71;6156;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;106;6227;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;74;6333;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;dk;114;6407;1;1;Indeterminate;LR;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
Typing Speed;1;0;0;1;2;kd;82;6521;1;1;Indeterminate;RL;0;0;3341.idfx;06ABEF2AE0EFD313;10/12/18 18:10:45.831
