component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;171;4147;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;4318;1;0;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;190;4474;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;130;4664;1;0;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;169;4794;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;114;4963;1;0;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;164;5077;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;119;5241;1;0;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;5360;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;5506;1;0;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;5631;1;0;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;5766;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;114;5895;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;143;6009;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;6152;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;146;6268;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;6414;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;159;6510;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;6669;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;6788;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;90;6933;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;158;7023;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;7181;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;166;7306;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;116;7472;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;156;7588;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;125;7744;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;7869;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;8016;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;8128;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;8264;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;8390;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;103;8527;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;8630;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;8762;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;132;8881;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;9013;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;9119;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;9263;1;1;Indeterminate;LR;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;9360;1;1;Indeterminate;RL;0;0;2147.idfx;BA1B2338545A062E;01/01/01 00:00:00
