component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;130;2777;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;150;2907;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;75;3057;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;103;3132;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;86;3235;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;89;3321;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;72;3410;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;112;3482;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;31;3594;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;154;3625;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;71;3779;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;kd;121;3850;1;0;Indeterminate;RL;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
Typing speed;1;0;0;1;2;dk;64;3971;1;0;Indeterminate;LR;0;0;492.idfx;A824FD4631DE9949;10/01/19 15:10:03.885
