component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;99;4824;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;4923;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;88;5019;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;5107;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;120;5179;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;33;5299;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;152;5332;0;0;Indeterminate;LL;0;1;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;15;5484;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;137;5499;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;5636;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;5706;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;5795;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;56;5907;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;5963;1;0;Indeterminate;LR;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;6067;1;0;Indeterminate;RL;0;0;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;152;6115;0;0;Indeterminate;LL;0;1;2480.idfx;31F77FDF4C19EA7B;01/01/01 00:00:00
