component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;89;1929;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;68;2018;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2086;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;2166;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;73;2250;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;2323;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;72;2408;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;61;2480;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;2541;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;42;2646;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;129;2688;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;32;2817;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;135;2849;1;0;Indeterminate;LR;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;9;2984;1;0;Indeterminate;RL;0;0;761.idfx;B787C7D260E3066E;01/01/01 00:00:00
