component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;68;7883;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;7951;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;70;8041;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;90;8111;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;44;8201;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;100;8245;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;51;8345;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;8396;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;38;8507;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;8545;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;50;8650;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;8700;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;40;8795;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;115;8835;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;25;8950;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;110;8975;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;25;9085;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;9110;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;15;9230;1;0;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;134;9245;1;0;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;10;9379;1;1;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kk;126;9389;0;1;HF;RR;0;1;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;14;9515;1;1;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;9529;1;1;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;30;9659;1;1;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;130;9689;1;1;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;20;9819;1;1;Indeterminate;RL;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;115;9839;1;1;Indeterminate;LR;0;0;1152.idfx;8256E42C17AFDD68;01/01/01 00:00:00
