component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;kd;58;4119;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;110;4177;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;75;4287;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;75;4362;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;98;4437;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;52;4535;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;112;4587;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;34;4699;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;102;4733;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;66;4835;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;92;4901;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;71;4993;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;105;5064;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;60;5169;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;110;5229;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;75;5339;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;95;5414;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;85;5509;1;0;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;115;5594;1;0;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;75;5709;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;110;5784;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;51;5894;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;120;5945;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;30;6065;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;147;6095;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;2;6242;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;126;6244;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;26;6370;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dd;104;6396;0;1;Indeterminate;LL;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;26;6500;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;130;6526;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;5;6656;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;140;6661;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;25;6801;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;115;6826;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;45;6941;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;100;6986;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;54;7086;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;101;7140;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;51;7241;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;85;7292;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;65;7377;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;80;7442;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;55;7522;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;90;7577;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;41;7667;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;119;7708;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;21;7827;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;135;7848;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;5;7983;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;155;7988;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;40;8143;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;110;8183;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;90;8293;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;70;8383;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;105;8453;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;70;8558;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;97;8628;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;79;8725;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;100;8804;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;65;8904;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;135;8969;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;21;9104;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;155;9125;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;5;9280;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;150;9285;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;15;9435;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;135;9450;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;12;9585;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;144;9597;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;29;9741;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;125;9770;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;26;9895;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;130;9921;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;30;10051;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;120;10081;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;60;10201;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;100;10261;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;86;10361;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;75;10447;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;115;10522;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;50;10637;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;120;10687;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;40;10807;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;145;10847;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;9;10992;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;157;11001;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;20;11158;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;129;11178;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;41;11307;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;110;11348;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;70;11458;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;91;11528;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;104;11619;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;61;11723;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;114;11784;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;46;11898;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;130;11944;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;25;12074;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;156;12099;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;4;12255;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;166;12259;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;4;12425;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;141;12429;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;45;12570;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;104;12615;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;86;12719;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;75;12805;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;101;12880;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;58;12981;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;122;13039;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;30;13161;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;145;13191;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;20;13336;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;135;13356;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;35;13491;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;126;13526;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;70;13652;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;90;13722;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;84;13812;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;66;13896;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;115;13962;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;40;14077;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;141;14117;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;4;14258;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;151;14262;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;30;14413;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;125;14443;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;80;14568;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;80;14648;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;110;14728;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;45;14838;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;135;14883;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;13;15018;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;158;15031;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;10;15189;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;155;15199;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;35;15354;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;125;15389;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;66;15514;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;94;15580;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;86;15674;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;80;15760;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;100;15840;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;65;15940;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kk;151;16005;0;1;HF;RR;0;1;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;4;16156;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;146;16160;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;25;16306;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;135;16331;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;66;16466;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;94;16532;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;kd;70;16626;1;1;Indeterminate;RL;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
Snelheidstaak;1;0;0;1;2;dk;100;16696;1;1;Indeterminate;LR;0;0;1124.idfx;8C3F655808FDECE6;06/07/16 09:06:24.954
