component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;70;5830;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;127;5900;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;24;6027;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;128;6051;0;0;LF;RR;0;1;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;41;6179;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;6220;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;64;6314;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;82;6378;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;94;6460;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;49;6554;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;103;6603;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;42;6706;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;6748;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;65;6843;1;0;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;120;6908;0;0;LF;RR;0;1;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;2;7028;1;0;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dd;101;7030;0;0;Indeterminate;LL;0;1;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;57;7131;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;111;7188;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;65;7299;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kk;160;7364;0;1;LF;RR;0;1;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;1;7524;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;150;7525;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;40;7675;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;119;7715;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;73;7834;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;7907;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;8003;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;72;8091;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;144;8163;1;1;Indeterminate;RL;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;25;8307;1;1;Indeterminate;LR;0;0;2768.idfx;06F6B10139178C81;01/01/01 00:00:00
