component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;161;18029;1;0;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;165;18190;1;0;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;210;18355;1;0;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;18565;1;0;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;208;18701;1;0;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;111;18909;1;0;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;199;19020;1;0;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;19219;1;0;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;184;19348;1;0;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;130;19532;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;183;19662;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;19845;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;19972;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;20157;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;167;20278;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;20445;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;184;20581;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;20765;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;20893;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;21078;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;21205;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;151;21373;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;170;21524;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;134;21694;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;193;21828;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;22021;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;208;22125;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;22333;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;22453;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;22621;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;175;22757;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;22932;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;23044;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;23229;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;23341;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;23509;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;158;23637;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;23795;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;161;23924;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;136;24085;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;150;24221;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;129;24371;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;24500;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;24685;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;185;24797;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;119;24982;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;25101;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;25269;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;169;25404;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;25573;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;176;25708;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;121;25884;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;200;26005;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;26205;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;184;26333;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;122;26517;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;166;26639;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;26805;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;168;26909;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;118;27077;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;162;27195;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;27357;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;177;27484;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;105;27661;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;190;27766;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;120;27956;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;191;28076;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;112;28267;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;186;28379;1;1;Indeterminate;LR;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;135;28565;1;1;Indeterminate;RL;0;0;5228.idfx;2FF5F1D80CF36DE3;01/01/01 00:00:00
