component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;107;5702;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;85;5809;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;105;5894;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;75;5999;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;105;6074;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;85;6179;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;105;6264;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;95;6369;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;109;6464;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;91;6573;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;119;6664;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;85;6783;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;116;6868;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;79;6984;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;125;7063;1;0;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;85;7188;1;0;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;125;7273;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;75;7398;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;115;7473;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;80;7588;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;125;7668;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;80;7793;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;120;7873;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;80;7993;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;136;8073;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;74;8209;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;127;8283;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;98;8410;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;115;8508;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;100;8623;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;100;8723;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;135;8823;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;89;8958;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;115;9047;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;120;9162;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;100;9282;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;115;9382;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;116;9497;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;105;9613;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;114;9718;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;135;9832;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;85;9967;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;145;10052;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;70;10197;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;150;10267;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;180;10417;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;94;10597;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;127;10691;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;dk;119;10818;1;1;Indeterminate;LR;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
Snelheidstaak;1;0;0;1;2;kd;100;10937;1;1;Indeterminate;RL;0;0;2253.idfx;1A0BC91DD9669536;06/02/16 09:06:29.427
