component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;145;3180;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;3325;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;72;3421;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;127;3493;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;57;3620;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;3677;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;56;3805;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;128;3861;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;3989;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;104;4069;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;80;4173;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4253;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4341;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4437;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;96;4517;1;0;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;4613;1;0;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;4693;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4797;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;4885;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;88;4997;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;104;5085;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;96;5189;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;112;5285;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;79;5397;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;129;5476;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;80;5605;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;136;5685;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;5821;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;128;5885;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;64;6013;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;152;6077;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;48;6229;1;1;Indeterminate;RL;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dd;184;6277;0;1;Indeterminate;LL;0;1;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;16;6461;1;1;Indeterminate;LR;0;0;2359.idfx;5CA6374EEBD8A106;01/01/01 00:00:00
