component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;108;1748;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;1856;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;99;1967;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;99;2066;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;2165;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;185;2282;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;109;2467;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;100;2576;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;93;2676;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;2769;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;83;2891;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;89;2974;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;86;3063;1;0;Indeterminate;LR;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;3149;1;0;Indeterminate;RL;0;0;5101.idfx;BF7DAFE0A532F507;01/01/01 00:00:00
