component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;106;2960;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;184;3066;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;3250;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;150;3394;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;157;3544;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;141;3701;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;160;3842;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;136;4002;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;156;4138;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;116;4294;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;4410;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;136;4554;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;160;4690;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;152;4850;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;128;5002;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;112;5130;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;168;5242;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;104;5410;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;145;5514;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;159;5659;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;5818;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;128;5954;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;6082;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;152;6226;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;168;6378;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;112;6546;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;160;6658;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;136;6818;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;6954;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;128;7090;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;7218;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;4856;7362;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;184;12218;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;96;12402;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;12498;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;104;12634;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;128;12738;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;120;12866;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;128;12986;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;112;13114;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;13226;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;144;13362;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;128;13506;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;240;13634;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;152;13874;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;168;14026;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;14194;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;138;14330;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;134;14468;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;152;14602;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;128;14754;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;149;14882;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;115;15031;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;152;15146;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;136;15298;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;144;15434;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;120;15578;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;144;15698;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;15842;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;96;15986;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;185;16082;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;95;16267;1;1;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;168;16362;1;1;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;80;16530;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;208;16610;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;88;16818;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;208;16906;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;128;17114;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;160;17242;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;112;17402;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;17514;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;kd;136;17658;1;0;Indeterminate;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Typing Speed;1;0;0;1;2;dk;144;17794;1;0;Indeterminate;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;ik;237;35333;1;0;HF;RR;1;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;ne;112;36050;1;0;HF;RL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;ee;160;36162;1;0;HF;LL;0;1;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;em;112;36322;1;0;HF;LR;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;gr;104;36986;1;0;HF;Unknown;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;ra;232;37090;1;0;HF;LL;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;aa;192;37322;1;0;HF;LL;0;1;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;ag;112;37514;1;0;HF;Unknown;0;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
Zin;1;0;0;1;2;de;104;38306;1;0;HF;LL;1;0;2378.idfx;3DDBDA67F93858D3;03/12/18 13:03:08.172
