component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;162;19529;1;0;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;192;19691;1;0;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;112;19883;1;0;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;191;19995;1;0;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;209;20186;1;0;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;255;20395;1;0;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;168;20650;1;0;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;545;20818;1;0;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dd;1608;21363;0;1;Indeterminate;LL;0;1;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;184;22971;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;200;23155;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dd;2888;23355;0;1;Indeterminate;LL;0;1;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;151;26243;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;113;26394;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;167;26507;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;129;26674;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;152;26803;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;120;26955;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;151;27075;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;131;27226;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;141;27357;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;97;27498;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;175;27595;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;120;27770;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;dk;144;27890;1;1;Indeterminate;LR;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
Velocidad de tecleo;1;0;0;1;2;kd;112;28034;1;1;Indeterminate;RL;0;0;377.idfx;6E35685B9945CA73;12/09/20 16:12:31.845
