component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;3;2891;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;112;2894;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;25;3006;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;112;3031;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;64;3143;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;116;3207;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;60;3323;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;128;3383;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;49;3511;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;127;3560;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;64;3687;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;kd;128;3751;1;0;Indeterminate;RL;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
Typing Speed;1;0;0;1;2;dk;64;3879;1;0;Indeterminate;LR;0;0;1651.idfx;E03991A7DE53B2CB;05/02/18 10:05:25.57
