component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;235;2120;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;2355;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;2499;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;2627;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;2755;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;2883;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;3011;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;3126;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;3251;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;3347;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;3475;1;0;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;3587;1;0;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;3747;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;3875;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;4035;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4179;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4307;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4435;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4563;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4675;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;4803;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;4947;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;5074;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5170;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;5298;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5394;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;5522;1;1;Indeterminate;LR;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;5634;1;1;Indeterminate;RL;0;0;1749.idfx;55D10AA255416869;01/01/01 00:00:00
