component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;104;1877;1;0;Indeterminate;LR;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kd;152;1981;1;0;Indeterminate;RL;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;dk;88;2133;1;0;Indeterminate;LR;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kd;144;2221;1;0;Indeterminate;RL;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;dk;55;2365;1;0;Indeterminate;LR;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kd;161;2420;1;0;Indeterminate;RL;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;dk;7;2581;1;0;Indeterminate;LR;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kk;185;2588;0;0;HF;RR;0;1;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kd;23;2773;1;0;Indeterminate;RL;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;dk;144;2796;1;0;Indeterminate;LR;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
Typing Speed;1;0;0;1;2;kd;80;2940;1;0;Indeterminate;RL;0;0;1490.idfx;2EFFB7B8F3A3A3D2;03/07/18 14:03:48.583
