component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;595;4619;1;0;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;393;5214;1;0;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;236;5607;1;0;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;170;5843;1;0;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;156;6013;1;0;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;126;6169;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;6295;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;106;6419;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;6525;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;87;6664;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;146;6751;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;92;6897;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;139;6989;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;95;7128;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;7223;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;7341;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;115;7438;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;7553;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;7644;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;123;7762;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;7885;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;93;7987;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;117;8080;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;8197;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;89;8315;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;121;8404;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;78;8525;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;117;8603;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;8720;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;107;8794;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;8901;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;8981;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;68;9121;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;150;9189;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;9339;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;9419;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;9553;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;122;9633;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;104;9755;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;104;9859;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;100;9963;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;102;10063;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;10165;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;97;10286;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;10383;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;10504;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;10577;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;73;10707;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;10780;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;72;10923;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;145;10995;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;11140;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;11225;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;11346;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;113;11425;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;11538;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;105;11623;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;11728;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;106;11822;1;1;Indeterminate;LR;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;101;11928;1;1;Indeterminate;RL;0;0;3918.idfx;E68EAA8A6CD9772B;01/01/01 00:00:00
