component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;164;1230;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;91;1394;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;95;1485;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;84;1580;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;70;1664;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;1734;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;1845;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;129;1908;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;38;2037;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;2075;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;31;2219;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;139;2250;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;13;2389;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;147;2402;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;11;2549;1;0;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kk;156;2560;0;0;HF;RR;0;1;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;31;2716;1;0;Indeterminate;RL;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;124;2747;1;1;Indeterminate;LR;0;0;4811.idfx;D86CB7135BE8CC5A;01/01/01 00:00:00
