component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;116;5136;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;5252;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;5377;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;5458;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;73;5561;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;103;5634;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;84;5737;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;82;5821;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;98;5903;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;6001;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;96;6075;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;6171;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;102;6248;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;79;6350;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;6429;1;0;Indeterminate;LR;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;83;6526;1;0;Indeterminate;RL;0;0;2587.idfx;2FAC39BECD643988;01/01/01 00:00:00
