component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;110;8551;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;74;8661;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;95;8735;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;92;8830;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;91;8922;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;109;9013;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;114;9122;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;101;9236;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;107;9337;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;107;9444;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;99;9551;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;105;9650;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;124;9755;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;92;9879;1;0;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;131;9971;1;0;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;88;10102;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;129;10190;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;78;10319;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;148;10397;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;60;10545;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;158;10605;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;83;10763;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;147;10846;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;86;10993;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;130;11079;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;87;11209;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;115;11296;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;103;11411;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;98;11514;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;121;11612;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;106;11733;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;105;11839;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;100;11944;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;101;12044;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;95;12145;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;124;12240;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;94;12364;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;100;12458;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;91;12558;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;119;12649;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;112;12768;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;92;12880;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;115;12972;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;94;13087;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;122;13181;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;91;13303;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;107;13394;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;103;13501;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;112;13604;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;96;13716;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;dk;109;13812;1;1;Indeterminate;LR;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
Typing Speed;1;0;0;1;2;kd;109;13921;1;1;Indeterminate;RL;0;0;1856.idfx;E58D69A40086BAFB;03/11/21 20:03:56.1
