component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;135;3054;1;0;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;111;3189;1;0;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;3300;1;0;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;3428;1;0;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;3540;1;0;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;3700;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;161;3827;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;144;3988;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;4132;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;145;4244;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;4389;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4532;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;4660;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;4788;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;4916;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;127;5060;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;144;5187;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5331;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;128;5459;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;128;5587;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;112;5715;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;160;5827;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;147;5987;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;141;6134;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;6275;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;193;6435;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;192;6628;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;192;6820;1;1;Indeterminate;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;1024;7012;1;1;Indeterminate;LR;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Zin;1;0;0;1;2;ik;192;30932;1;0;HF;RR;1;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
Zin;1;0;0;1;2;ne;128;31428;1;0;HF;RL;0;0;2346.idfx;C2C4BE4CB7F2F0D3;01/01/01 00:00:00
