component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;87;4308;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;4395;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;97;4491;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;4588;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;4667;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;4763;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;4843;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;4956;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;5035;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;5131;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;114;5211;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;62;5325;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;5387;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;5483;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;5564;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;5659;1;0;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;81;5739;1;0;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;5820;1;1;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;5899;1;1;Indeterminate;LR;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;80;5995;1;1;Indeterminate;RL;0;0;1131.idfx;5CD4C8A2E208CAD2;01/01/01 00:00:00
