component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Skrivehastighet;1;0;0;1;2;dk;78;1802;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;86;1880;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;54;1966;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;74;2020;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;71;2094;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;68;2165;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;79;2233;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;79;2312;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;75;2391;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;61;2466;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;103;2527;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;60;2630;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;84;2690;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;79;2774;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;81;2853;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;70;2934;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;63;3004;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;72;3067;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;89;3139;1;0;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;80;3228;1;0;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;97;3308;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;78;3405;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;102;3483;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;70;3585;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;89;3655;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;63;3744;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;98;3807;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;38;3905;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;97;3943;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;45;4040;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;113;4085;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;30;4198;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;100;4228;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;38;4328;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;102;4366;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;29;4468;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;110;4497;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;126;4607;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;dk;103;4733;1;1;Indeterminate;LR;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
Skrivehastighet;1;0;0;1;2;kd;56;4836;1;1;LF;RL;0;0;97.idfx;5CA9FA8BC9548FB4;04/08/19 11:04:31.284
