component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;dk;105;5757;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;35;5862;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;124;5897;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;6021;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;109;6102;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;85;6211;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;50;6296;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;109;6346;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;85;6455;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;6540;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;95;6629;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;6724;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;94;6815;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;75;6909;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;106;6984;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;83;7090;1;0;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;116;7173;1;0;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;74;7289;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;115;7363;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;55;7478;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;139;7533;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;61;7672;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;139;7733;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;44;7872;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;146;7916;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;55;8062;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;148;8117;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;8265;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;145;8330;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;8475;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;120;8564;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;8684;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;8773;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;69;8909;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;155;8978;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;60;9133;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;174;9193;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;50;9367;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;164;9417;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;81;9581;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;164;9662;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;91;9826;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;139;9917;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;99;10056;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;135;10155;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;79;10290;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;150;10369;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;65;10519;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;159;10584;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;54;10743;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;160;10797;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;50;10957;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;170;11007;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;35;11177;1;1;Indeterminate;RL;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;200;11212;1;1;Indeterminate;LR;0;0;307.idfx;60280C3514F7FA71;01/01/01 00:00:00
